"","target_id","mean_obs","gene_id","gene_description","pval","qval","test_stat","rss","degrees_free","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq","b","se_b"
"233","Phvul.011G182300.1",3.56006035986936,"Phvul.011G182300","PF00069//PF00560//PF08263 - Protein kinase domain (Pkinase)  // Leucine Rich Repeat (LRR_1)  // Leucine rich repeat N-terminal domain (LRRNT_2)  (1 of 21)",0.000101072519221045,0.0116923119445667,15.1165646859351,3.24209304398108,1,0.648418608796217,0.0380276658016375,0.610390942994579,0.0673402939139231,0.610390942994579,1.43176184052556,0.241233317070794
"234","Phvul.003G007200.1",5.95078836854618,"Phvul.003G007200","PTHR23054:SF14 - PROTEIN Y45F10A.7, ISOFORM A (1 of 2)",0.000101775583870112,0.0117233294343376,15.1034784019962,0.554555486861631,1,0.110911097372326,0.00275065740632783,0.108160439965998,0.0195973168805047,0.108160439965998,-0.594207102403888,0.102757820829515
"235","Phvul.001G073600.1",6.43989425550732,"Phvul.001G073600","PTHR14155:SF95 - E3 UBIQUITIN-PROTEIN LIGASE ATL42-RELATED (1 of 3)",0.00010258832514074,0.0117666626206106,15.0884635845491,1.28240718320512,1,0.256481436641024,0.00210600688184277,0.25437542975918,0.0184429194568813,0.25437542975918,0.888585842628014,0.127821479433042
"236","Phvul.003G029400.1",4.85652970155823,"Phvul.003G029400","",0.000103932078815056,0.0117705262705085,15.0638993430671,4.32339085963019,1,0.864678171926038,0.0107608819236885,0.853917290002349,0.0287622802384834,0.853917290002349,1.63126651915163,0.235175528372808
"237","Phvul.011G113400.1",7.22783487563626,"Phvul.011G113400","PTHR31343:SF3 - GB (1 of 2)",0.000103751076638454,0.0117705262705085,15.0671894308627,1.40431893274919,1,0.280863786549838,0.000783924944335365,0.280079861605503,0.0205476402032646,0.280079861605503,-0.929727002256942,0.133996570018709
"238","Phvul.006G080700.1",4.78854285762889,"Phvul.006G080700","PTHR11562:SF45 - METAL TOLERANCE PROTEIN C3-RELATED (1 of 2)",0.000103928573265762,0.0117705262705085,15.0639630088767,3.78281820701205,1,0.756563641402411,0.0118195871529167,0.744744054249493,0.029747355890402,0.744744054249493,1.52588076877947,0.219981069721731
"239","Phvul.006G087800.1",4.52461499214213,"Phvul.006G087800","PF00646//PF14299 - F-box domain (F-box)  // Phloem protein 2 (PP2)  (1 of 7)",0.000106437898759186,0.0120038791763812,15.0189342146899,15.0964360167435,1,3.01928720334869,0.0258982059033038,2.99338899744539,0.034032265026079,2.99338899744539,-3.04729181292002,0.441107493911524
"240","Phvul.004G054200.1",7.38608472446154,"Phvul.004G054200","1.8.3.1 - Sulfite oxidase (1 of 1)",0.000110167152129828,0.0123726892437808,14.9539506078512,0.802320409535278,1,0.160464081907056,0.000666255897429079,0.159797826009626,0.0215238811644332,0.159797826009626,-0.702186489433253,0.102242856817632
"241","Phvul.009G226700.2",8.41791516100085,"Phvul.009G226700","K14085 - aldehyde dehydrogenase family 7 member A1 (ALDH7A1)  (1 of 1)",0.000111318029386899,0.0123986205127871,14.9343426342431,0.58783899543671,1,0.117567799087342,0.000211141570662663,0.117356657516679,0.0324747997628423,0.117356657516679,-0.611557874042582,0.107542878117709
"242","Phvul.005G112500.1",7.62306176118647,"Phvul.005G112500","PTHR23042//PTHR23042:SF56 - CIRCADIAN PROTEIN CLOCK/ARNT/BMAL/PAS // SUBFAMILY NOT NAMED (1 of 1)",0.000111136562957685,0.0123986205127871,14.9374207653469,1.43557095232293,1,0.287114190464586,0.000540550441406956,0.286573640023179,0.0232786512536825,0.286573640023179,-0.939161046311426,0.136952391946843
"243","Phvul.003G287900.1",5.78525974118035,"Phvul.003G287900","2.2.1.7 - 1-deoxy-D-xylulose-5-phosphate synthase / DXP-synthase (1 of 6)",0.000112848854696287,0.0125173992982869,14.9085751868327,1.18616753649915,1,0.23723350729983,0.00488888517483812,0.232344622124992,0.0203507192075476,0.232344622124992,0.853516118706562,0.124788413699136
"244","Phvul.007G173900.1",6.75889212582857,"Phvul.007G173900","K01968 - 3-methylcrotonyl-CoA carboxylase alpha subunit (E6.4.1.4A)  (1 of 1)",0.000113451447332212,0.0125326652106248,14.8985284903185,2.53318309704795,1,0.506636619409589,0.00479604391722986,0.50184057549236,0.0186711322047537,0.50184057549236,-1.24721373066204,0.182514822283962
"245","Phvul.010G017000.1",5.66854434753871,"Phvul.010G017000","PTHR11732:SF223 - ALDO-KETO REDUCTASE FAMILY 4 MEMBER C10 (1 of 9)",0.00012227021886673,0.0128184463188635,14.7573461070307,1.09418382566212,1,0.218836765132423,0.00423554275938838,0.214601222373035,0.0209958943042702,0.214601222373035,-0.818859542382326,0.121372292579642
"246","Phvul.010G078200.1",7.66904909026581,"Phvul.010G078200","3.5.4.17 - Adenosine-phosphate deaminase (1 of 1)",0.00011917152860169,0.0128184463188635,14.8057508996222,0.626962859804853,1,0.12539257196097,0.000595722400359942,0.124796849560611,0.0236635441915255,0.124796849560611,-0.621973306561608,0.0968595186911391
"247","Phvul.003G259200.1",4.90434843683063,"Phvul.003G259200","K09755 - ferulate-5-hydroxylase (CYP84A, F5H)  (1 of 3)",0.000125476744335714,0.0128184463188635,14.7085399154226,2.53384701817915,1,0.506769403635831,0.0104005294394574,0.496368874196372,0.0281107657536272,0.496368874196372,1.24565722559192,0.185451760428022
"248","Phvul.003G213500.1",4.55526060508792,"Phvul.003G213500","PTHR11850:SF74 - HOMEOBOX PROTEIN KNOTTED-1-LIKE 7 (1 of 2)",0.00011928311759487,0.0128184463188635,14.8039858786261,1.28680300900671,1,0.257360601801342,0.0118359936308879,0.245524608170454,0.0335161317366725,0.245524608170454,0.899068545937777,0.153608590951514
"249","Phvul.003G183100.1",4.91547843553405,"Phvul.003G183100","PTHR24298:SF112 - CYTOCHROME P450 78A5-RELATED (1 of 2)",0.000126350381774572,0.0128184463188635,14.6954599315317,7.32104928941398,1,1.4642098578828,0.0125931096793488,1.45161674820345,0.027963752195086,1.45161674820345,-2.11715669457501,0.315573706482415
"250","Phvul.009G240700.1",3.92612798491018,"Phvul.009G240700","PTHR11544 - COLD SHOCK DOMAIN CONTAINING PROTEINS (1 of 6)",0.000122320383871756,0.0128184463188635,14.7565726748309,4.4347139913607,1,0.88694279827214,0.0271685748039599,0.85977422346818,0.0491614743821755,0.85977422346818,1.64852150541965,0.244362865637051
"251","Phvul.009G087000.1",5.31455500225892,"Phvul.009G087000","K16860 - phospholipase D3/4 (PLD3_4)  (1 of 1)",0.000124323041581449,0.0128184463188635,14.7259541811553,2.05705933887557,1,0.411411867775114,0.0051275072849681,0.406284360490146,0.0236393255633312,0.406284360490146,1.12250311506511,0.16685296615047
"252","Phvul.009G240750.1",3.72451075044398,"Phvul.009G240750","",0.000119406546938776,0.0128184463188635,14.802035511844,6.2886851377827,1,1.25773702755654,0.0392374257178801,1.21849960183866,0.0581371663801268,1.21849960183866,1.96374797875405,0.289892494927517
"253","Phvul.005G088800.1",3.4824550792495,"Phvul.005G088800","PF00954//PF01453//PF07714//PF08276//PF11883 - S-locus glycoprotein domain (S_locus_glycop)  // D-mannose binding lectin (B_lectin)  // Protein tyrosine kinase (Pkinase_Tyr)  // PAN-like domain (PAN_2)  // Domain of unknown function (DUF3403) (DUF3403)  (1 of 9)",0.000119495446930697,0.0128184463188635,14.8006320168732,4.76570005776672,1,0.953140011553343,0.0652025248085229,0.88793748674482,0.0724362749638474,0.88793748674482,1.7213351881585,0.280977376459225
"254","Phvul.005G073000.1",6.22338275220589,"Phvul.005G073000","PF05678 - VQ motif (VQ)  (1 of 39)",0.000118967677676618,0.0128184463188635,14.8089795421593,0.464236834436676,1,0.0928473668873354,0.00191332359508576,0.0909340432922494,0.0187115428267897,0.0909340432922494,0.543617429160114,0.0970975842603324
"255","Phvul.011G099500.1",5.55520678752453,"Phvul.011G099500","PTHR33155:SF3 - PROTEIN FAF-LIKE, CHLOROPLASTIC-RELATED (1 of 2)",0.000121864527079689,0.0128184463188635,14.7636127298875,1.1410867314948,1,0.22821734629896,0.00456144289888954,0.22365590340007,0.0217300672758465,0.22365590340007,0.836264220312355,0.123881638559321
"256","Phvul.L001631.1",4.81059189724712,"Phvul.L001631","K02694 - photosystem I subunit III (psaF)  (1 of 1)",0.000120234550751379,0.0128184463188635,14.7890040600565,1.11916898984529,1,0.223833797969058,0.00920928982371924,0.214624508145339,0.029420004300839,0.214624508145339,-0.837029097470222,0.141316702433246
"257","Phvul.004G067800.1",4.1213455263176,"Phvul.004G067800","PTHR33450:SF5 - EMB (1 of 2)",0.000125602338401091,0.0128184463188635,14.7066539054554,1.67334805021578,1,0.334669610043155,0.0164924983438117,0.318177111699343,0.0425775086181041,0.318177111699343,1.02475391939275,0.176619847871354
"258","Phvul.007G196100.1",7.07884887893017,"Phvul.007G196100","PTHR10593:SF31 - C2H2-LIKE ZINC FINGER PROTEIN-RELATED (1 of 2)",0.000124712508700348,0.0128184463188635,14.7200573475594,0.633333429693685,1,0.126666685938737,0.00400946790307777,0.122657218035659,0.0197577734297852,0.122657218035659,-0.627136462457457,0.103001589788568
"259","Phvul.007G231800.1",3.33470659652518,"Phvul.007G231800","PTHR10641:SF456 - MYB DOMAIN PROTEIN 79 (1 of 1)",0.000126500954248634,0.0128184463188635,14.6932147817889,5.79630799522287,1,1.15926159904457,0.0498091946071496,1.10945240443742,0.0838038870983172,1.10945240443742,-1.88380021138116,0.280847865288699
"260","Phvul.001G010100.1",7.06738720116618,"Phvul.001G010100","PTHR31218:SF53 - PROTEIN WALLS ARE THIN 1 (1 of 3)",0.000123956098771244,0.0128184463188635,14.731527018225,0.565204957178567,1,0.113040991435714,0.000999759492718499,0.112041231942995,0.0197019147815712,0.112041231942995,0.59031119715112,0.0926800926043283
"261","Phvul.001G212800.1",7.32506972728022,"Phvul.001G212800","PTHR22952//PTHR22952:SF167 - CAMP-RESPONSE ELEMENT BINDING PROTEIN-RELATED // SUBFAMILY NOT NAMED (1 of 2)",0.000122857051205272,0.0128184463188635,14.7483183872608,1.1363384663718,1,0.22726769327436,0.000795535117791341,0.226472158156569,0.021129974284296,0.226472158156569,-0.834428997066175,0.12378128537499
"262","Phvul.001G153200.1",6.00900733253023,"Phvul.001G153200","PF04570 - zinc-finger of the FCS-type, C2-C2 (zf-FLZ)  (1 of 19)",0.000124853340010961,0.0128184463188635,14.7179296151335,0.703849797031036,1,0.140769959406207,0.00316036789784074,0.137609591508366,0.019366119950959,0.137609591508366,-0.658631751177334,0.103415244194234
"263","Phvul.001G131000.1",5.81668822308869,"Phvul.001G131000","K09419 - heat shock transcription factor, other eukaryote (HSFF)  (1 of 30)",0.000119318039409475,0.0128184463188635,14.803433856137,2.18369433187089,1,0.436738866374178,0.00355530105894148,0.433183565315236,0.0201963048976473,0.433183565315236,1.15719396440243,0.170805701015694
"264","Phvul.006G197700.1",5.61454561021345,"Phvul.006G197700","PTHR12064//PTHR12064:SF30 - ANCIENT CONSERVED DOMAIN PROTEIN-RELATED // SUBFAMILY NOT NAMED (1 of 2)",0.000123094684121733,0.0128184463188635,14.7446750282657,0.873174124661596,1,0.174634824932319,0.0032098556877419,0.171424969244577,0.0213324819329325,0.171424969244577,-0.731497348807034,0.108754845808283
"265","Phvul.002G280500.1",4.40915005419069,"Phvul.002G280500","PF01535//PF13041 - PPR repeat (PPR)  // PPR repeat family (PPR_2)  (1 of 197)",0.000123737001955412,0.0128184463188635,14.7348624110426,1.72627533745692,1,0.345255067491385,0.0135962003132263,0.331658867178159,0.036076147809073,0.331658867178159,-1.03133958321048,0.161124748870876
"266","Phvul.002G214766.1",2.86436202955126,"Phvul.002G214766","",0.000125805923822897,0.0128184463188635,14.7036007509412,6.89832822851784,1,1.37966564570357,0.102396647881336,1.27726899782223,0.142189978581528,1.27726899782223,-2.0945325947931,0.377436875100514
"267","Phvul.002G061600.1",6.9668569309975,"Phvul.002G061600","2.4.2.7 - Adenine phosphoribosyltransferase / Transphosphoribosidase (1 of 4)",0.000127238363384379,0.0128448795755151,14.6822581590138,0.918495546071843,1,0.183699109214368,0.00102499288396273,0.182674116330406,0.0192630891804273,0.182674116330406,-0.749829205702786,0.111900096428717
"268","Phvul.008G076450.2",5.42156155266926,"Phvul.008G076450","",0.000128348744343781,0.0129086270710533,14.6658798364871,2.84171033014935,1,0.56834206602987,0.0366534643368814,0.531688601692988,0.0227316186559649,0.531688601692988,-1.3187450575217,0.197094537402094
"269","Phvul.003G274700.1",5.36149926114377,"Phvul.003G274700","6.3.4.2 - CTP synthase (glutamine hydrolyzing) / UTP--ammonia ligase (1 of 4)",0.00012981468346357,0.013007527799543,14.6444740957341,12.8472044913094,1,2.56944089826187,0.0934913123769564,2.47594958588491,0.023229536844139,2.47594958588491,-2.80353451674828,0.419820559169989
"270","Phvul.008G001100.1",2.90290766394425,"Phvul.008G001100","PF03083//PF04193 - Sugar efflux transporter for intercellular exchange (MtN3_slv)  // PQ loop repeat (PQ-loop)  (1 of 1)",0.000130843649306576,0.013013873518116,14.6295939278073,8.36781256070561,1,1.67356251214112,0.113406566690065,1.56015594545106,0.135645461630584,1.56015594545106,2.28101138973234,0.38210616447085
"271","Phvul.001G135200.1",6.32927658468785,"Phvul.001G135200","K06617 - raffinose synthase (E2.4.1.82)  (1 of 5)",0.000130423905266078,0.013013873518116,14.6356496899652,2.22020032485398,1,0.444040064970796,0.00194008624372853,0.442099978727068,0.0185267975076387,0.442099978727068,-1.16538386512302,0.174652509868587
"272","Phvul.010G101800.1",6.30343779599162,"Phvul.010G101800","PTHR11926:SF152 - UDP-GLUCOSYL TRANSFERASE 73B2-RELATED (1 of 5)",0.000136847351646278,0.0132523005728825,14.5450549594869,3.78396316700115,1,0.75679263340023,0.00224866529537633,0.754543968104853,0.0185622526545206,0.754543968104853,1.52037027296175,0.229736993336029
"273","Phvul.003G223100.1",5.94610872876222,"Phvul.003G223100","PTHR10209//PTHR10209:SF214 - OXIDOREDUCTASE, 2OG-FE II  OXYGENASE FAMILY PROTEIN // SUBFAMILY NOT NAMED (1 of 3)",0.000136214147033963,0.0132523005728825,14.5537931961591,0.506030282490096,1,0.101206056498019,0.00286168923027876,0.0983443672677404,0.0196167345251034,0.0983443672677404,-0.566664758200938,0.103172273983539
"274","Phvul.003G175500.1",5.58350399379082,"Phvul.003G175500","",0.000137174143349196,0.0132523005728825,14.5405611399286,0.636980622247425,1,0.127396124449484,0.00206870657448357,0.125327417875001,0.0215368520345223,0.125327417875001,-0.628713165234663,0.105709988511719
"275","Phvul.003G175500.2",5.58350399379082,"Phvul.003G175500","",0.000137174143349196,0.0132523005728825,14.5405611399286,0.636980622247425,1,0.127396124449484,0.00206870657448357,0.125327417875001,0.0215368520345223,0.125327417875001,-0.628713165234663,0.105709988511719
"276","Phvul.003G206400.1",6.18093272207725,"Phvul.003G206400","KOG0156 - Cytochrome P450 CYP2 subfamily (1 of 118)",0.000134655780800939,0.0132523005728825,14.5754740711916,0.762807922324592,1,0.152561584464918,0.00201951883314444,0.150542065631774,0.0188133992205776,0.150542065631774,-0.682784709721573,0.102887869855354
"277","Phvul.011G002500.1",4.77911857535632,"Phvul.011G002500","1.6.5.5 - NADPH:quinone reductase / Zeta-crystallin (1 of 8)",0.000134895523868669,0.0132523005728825,14.5721222382219,0.911175256821978,1,0.182235051364396,0.00952027203496289,0.172714779329433,0.0298896604418817,0.172714779329433,0.764441942067294,0.142863092401989
"278","Phvul.006G208300.1",5.95282281008453,"Phvul.006G208300","K18823 - soyasaponin III rhamnosyltransferase (UGT91H4)  (1 of 1)",0.000135775926916562,0.0132523005728825,14.5598646217441,1.92445155206133,1,0.384890310412265,0.00365985676420044,0.381230453648065,0.0195889123869373,0.381230453648065,1.0843720042195,0.163634545435255
"279","Phvul.L008543.1",3.61265731119577,"Phvul.L008543","PTHR12526:SF364 - GLYCOSYL TRANSFERASE FAMILY PROTEIN (1 of 1)",0.00013479982842137,0.0132523005728825,14.5734594305923,2.01446644928452,1,0.402893289856904,0.0307539230714129,0.372139366785491,0.0641782744285059,0.372139366785491,1.15191826370051,0.227423457754549
"280","Phvul.009G133000.1",4.51685473187974,"Phvul.009G133000","K04730 - interleukin-1 receptor-associated kinase 1 (IRAK1)  (1 of 24)",0.000143604648053147,0.0136390998498688,14.4542604727608,12.7232398288575,1,2.54464796577149,0.0255939837337035,2.51905398203779,0.0341643189351498,2.51905398203779,2.7859426340237,0.424465406668803
"281","Phvul.008G045200.1",3.20545997226811,"Phvul.008G045200","PF00069//PF00560//PF13855 - Protein kinase domain (Pkinase)  // Leucine Rich Repeat (LRR_1)  // Leucine rich repeat (LRR_8)  (1 of 4)",0.000142562003684414,0.0136390998498688,14.4679856873418,4.25198819951044,1,0.850397639902088,0.0769435250254003,0.773454114876687,0.0959445483484352,0.773454114876687,1.65437056377449,0.315135289659977
"282","Phvul.006G077100.1",6.263368521277,"Phvul.006G077100","PTHR13902:SF49 - SERINE/THREONINE-PROTEIN KINASE WNK4-RELATED (1 of 2)",0.000143579580436935,0.0136390998498688,14.4545892803707,1.96963660175795,1,0.393927320351588,0.00219371458199545,0.391733605769594,0.018629728768718,0.391733605769594,-1.09614364602616,0.167003125056924
"283","Phvul.002G009200.1",3.70659548715809,"Phvul.002G009200","PTHR22952//PTHR22952:SF186 - CAMP-RESPONSE ELEMENT BINDING PROTEIN-RELATED // SUBFAMILY NOT NAMED (1 of 2)",0.000141884997125861,0.0136390998498688,14.476951927629,3.12062201941002,1,0.624124403882003,0.0404268232357002,0.583697580646303,0.0590472922530684,0.583697580646303,-1.39131386356161,0.235708060805756
"284","Phvul.002G155800.1",5.44026654944934,"Phvul.002G155800","PTHR31775:SF5 - REMORIN FAMILY PROTEIN-RELATED (1 of 2)",0.000143707960130695,0.0136390998498688,14.452905955636,2.47294726412251,1,0.494589452824503,0.00473444898209683,0.489855003842404,0.0225826047800394,0.489855003842404,1.22822006458132,0.187154336294189
"285","Phvul.010G120401.1",6.69279064404985,"Phvul.010G120401","K12133 - MYB-related transcription factor LHY (LHY)  (1 of 3)",0.000149607211071287,0.0137244554499234,14.3771446349406,0.32177323114593,1,0.0643546462291858,0.000211786503597077,0.0641428597255889,0.0185619991667814,0.0641428597255889,-0.456441962259631,0.0888269617981137
"286","Phvul.010G120401.2",6.69279064404985,"Phvul.010G120401","",0.000149607211071287,0.0137244554499234,14.3771446349406,0.32177323114593,1,0.0643546462291858,0.000211786503597077,0.0641428597255889,0.0185619991667814,0.0641428597255889,-0.456441962259631,0.0888269617981137
"287","Phvul.010G120401.3",6.69279064404985,"Phvul.010G120401","",0.000149607211071287,0.0137244554499234,14.3771446349406,0.32177323114593,1,0.0643546462291858,0.000211786503597077,0.0641428597255889,0.0185619991667814,0.0641428597255889,-0.456441962259631,0.0888269617981137
